5.015141487121582031e+00,5.180193901062011719e+00,5.345246791839599609e+00,5.510299205780029297e+00,5.675352096557617188e+00,5.840404510498046875e+00,6.005457401275634766e+00,6.170509338378906250e+00,6.335562229156494141e+00,6.500615119934082031e+00,6.665668010711669922e+00,6.830720424652099609e+00,6.995772361755371094e+00,7.160825252532958984e+00,7.325878143310546875e+00,7.490931034088134766e+00,7.655983448028564453e+00,7.821036338806152344e+00,7.986089229583740234e+00,8.151141166687011719e+00
5.021535396575927734e+00,5.186798095703125000e+00,5.352061271667480469e+00,5.517324447631835938e+00,5.682588100433349609e+00,5.847850799560546875e+00,6.013113975524902344e+00,6.178377151489257812e+00,6.343640327453613281e+00,6.508903503417968750e+00,6.674166679382324219e+00,6.839429855346679688e+00,7.004692554473876953e+00,7.169955730438232422e+00,7.335219383239746094e+00,7.500482559204101562e+00,7.665745735168457031e+00,7.831008911132812500e+00,7.996272087097167969e+00,8.161535263061523438e+00
5.027928829193115234e+00,5.193402290344238281e+00,5.358876228332519531e+00,5.524349689483642578e+00,5.689823627471923828e+00,5.855297088623046875e+00,6.020771026611328125e+00,6.186244487762451172e+00,6.351717948913574219e+00,6.517191886901855469e+00,6.682665824890136719e+00,6.848139762878417969e+00,7.013612747192382812e+00,7.179086685180664062e+00,7.344560146331787109e+00,7.510034084320068359e+00,7.675508022308349609e+00,7.840981483459472656e+00,8.006455421447753906e+00,8.171928405761718750e+00
5.034322738647460938e+00,5.200006484985351562e+00,5.365690708160400391e+00,5.531375408172607422e+00,5.697059631347656250e+00,5.862743377685546875e+00,6.028427600860595703e+00,6.194111824035644531e+00,6.359796047210693359e+00,6.525480270385742188e+00,6.691164970397949219e+00,6.856849193572998047e+00,7.022532463073730469e+00,7.188217163085937500e+00,7.353901386260986328e+00,7.519585609436035156e+00,7.685269832611083984e+00,7.850954532623291016e+00,8.016638755798339844e+00,8.182322502136230469e+00
5.040716171264648438e+00,5.206610679626464844e+00,5.372505664825439453e+00,5.538400650024414062e+00,5.704295158386230469e+00,5.870189666748046875e+00,6.036084651947021484e+00,6.201979160308837891e+00,6.367874145507812500e+00,6.533768653869628906e+00,6.699663639068603516e+00,6.865558624267578125e+00,7.031452655792236328e+00,7.197347640991210938e+00,7.363242626190185547e+00,7.529137134552001953e+00,7.695032119750976562e+00,7.860927104949951172e+00,8.026822090148925781e+00,8.192715644836425781e+00
5.047110080718994141e+00,5.213214874267578125e+00,5.379320144653320312e+00,5.545425891876220703e+00,5.711531162261962891e+00,5.877635955810546875e+00,6.043741703033447266e+00,6.209846496582031250e+00,6.375951766967773438e+00,6.542057514190673828e+00,6.708162784576416016e+00,6.874268054962158203e+00,7.040372848510742188e+00,7.206478118896484375e+00,7.372583389282226562e+00,7.538688659667968750e+00,7.704794406890869141e+00,7.870899677276611328e+00,8.037005424499511719e+00,8.203109741210937500e+00
5.053503513336181641e+00,5.219819068908691406e+00,5.386135101318359375e+00,5.552451133728027344e+00,5.718767166137695312e+00,5.885082244873046875e+00,6.051398277282714844e+00,6.217713832855224609e+00,6.384029865264892578e+00,6.550345897674560547e+00,6.716661453247070312e+00,6.882977485656738281e+00,7.049292564392089844e+00,7.215608596801757812e+00,7.381924629211425781e+00,7.548240184783935547e+00,7.714556217193603516e+00,7.880872249603271484e+00,8.047187805175781250e+00,8.213502883911132812e+00
5.059897422790527344e+00,5.226423263549804688e+00,5.392950057983398438e+00,5.559476375579833984e+00,5.726002693176269531e+00,5.892528533935546875e+00,6.059055328369140625e+00,6.225581169128417969e+00,6.392107486724853516e+00,6.558634281158447266e+00,6.725160598754882812e+00,6.891686916351318359e+00,7.058212757110595703e+00,7.224739074707031250e+00,7.391265392303466797e+00,7.557792186737060547e+00,7.724318504333496094e+00,7.890844821929931641e+00,8.057371139526367188e+00,8.223896980285644531e+00
5.066290855407714844e+00,5.233027458190917969e+00,5.399764537811279297e+00,5.566501617431640625e+00,5.733238697052001953e+00,5.899975299835205078e+00,6.066711902618408203e+00,6.233448505401611328e+00,6.400185585021972656e+00,6.566922664642333984e+00,6.733659267425537109e+00,6.900396347045898438e+00,7.067132472991943359e+00,7.233869552612304688e+00,7.400606632232666016e+00,7.567343711853027344e+00,7.734080314636230469e+00,7.900817394256591797e+00,8.067554473876953125e+00,8.234291076660156250e+00
5.072684764862060547e+00,5.239631652832031250e+00,5.406579494476318359e+00,5.573526859283447266e+00,5.740474224090576172e+00,5.907421588897705078e+00,6.074368953704833984e+00,6.241315841674804688e+00,6.408263683319091797e+00,6.575211048126220703e+00,6.742158412933349609e+00,6.909105777740478516e+00,7.076052665710449219e+00,7.243000030517578125e+00,7.409947395324707031e+00,7.576895236968994141e+00,7.743842601776123047e+00,7.910789966583251953e+00,8.077737808227539062e+00,8.244684219360351562e+00
5.079078197479248047e+00,5.246235847473144531e+00,5.413393974304199219e+00,5.580552101135253906e+00,5.747710227966308594e+00,5.914867877960205078e+00,6.082025527954101562e+00,6.249183177947998047e+00,6.416341304779052734e+00,6.583499431610107422e+00,6.750657558441162109e+00,6.917815208435058594e+00,7.084972381591796875e+00,7.252130508422851562e+00,7.419288635253906250e+00,7.586446762084960938e+00,7.753604888916015625e+00,7.920762538909912109e+00,8.087921142578125000e+00,8.255078315734863281e+00
5.085472106933593750e+00,5.252840042114257812e+00,5.420208454132080078e+00,5.587577342987060547e+00,5.754945755004882812e+00,5.922313690185546875e+00,6.089682579040527344e+00,6.257050514221191406e+00,6.424419403076171875e+00,6.591787815093994141e+00,6.759156227111816406e+00,6.926524639129638672e+00,7.093892574310302734e+00,7.261260986328125000e+00,7.428629875183105469e+00,7.595998287200927734e+00,7.763366699218750000e+00,7.930735111236572266e+00,8.098103523254394531e+00,8.265471458435058594e+00
5.091865539550781250e+00,5.259444236755371094e+00,5.427023410797119141e+00,5.594602584838867188e+00,5.762181282043457031e+00,5.929759979248046875e+00,6.097339153289794922e+00,6.264917850494384766e+00,6.432497024536132812e+00,6.600076198577880859e+00,6.767655372619628906e+00,6.935234069824218750e+00,7.102812290191650391e+00,7.270391464233398438e+00,7.437970638275146484e+00,7.605549812316894531e+00,7.773128986358642578e+00,7.940707683563232422e+00,8.108286857604980469e+00,8.275865554809570312e+00
5.098259449005126953e+00,5.266048431396484375e+00,5.433837890625000000e+00,5.601627826690673828e+00,5.769417285919189453e+00,5.937206268310546875e+00,6.104996204376220703e+00,6.272785186767578125e+00,6.440574645996093750e+00,6.608364582061767578e+00,6.776154041290283203e+00,6.943943500518798828e+00,7.111732482910156250e+00,7.279521942138671875e+00,7.447311878204345703e+00,7.615101337432861328e+00,7.782890796661376953e+00,7.950680255889892578e+00,8.118470191955566406e+00,8.286258697509765625e+00
5.104652881622314453e+00,5.272652626037597656e+00,5.440652847290039062e+00,5.608653068542480469e+00,5.776652812957763672e+00,5.944652557373046875e+00,6.112652778625488281e+00,6.280652523040771484e+00,6.448652744293212891e+00,6.616652965545654297e+00,6.784652709960937500e+00,6.952652931213378906e+00,7.120652198791503906e+00,7.288652420043945312e+00,7.456652641296386719e+00,7.624652862548828125e+00,7.792653083801269531e+00,7.960652828216552734e+00,8.128653526306152344e+00,8.296652793884277344e+00
5.111046314239501953e+00,5.279256820678710938e+00,5.447467327117919922e+00,5.615677833557128906e+00,5.783888816833496094e+00,5.952098846435546875e+00,6.120309352874755859e+00,6.288519859313964844e+00,6.456730365753173828e+00,6.624941349029541016e+00,6.793151855468750000e+00,6.961362361907958984e+00,7.129572391510009766e+00,7.297782897949218750e+00,7.465993404388427734e+00,7.634204387664794922e+00,7.802414894104003906e+00,7.970625400543212891e+00,8.138835906982421875e+00,8.307045936584472656e+00
5.117440223693847656e+00,5.285861015319824219e+00,5.454281806945800781e+00,5.622703075408935547e+00,5.791124343872070312e+00,5.959545135498046875e+00,6.127966403961181641e+00,6.296387195587158203e+00,6.464808464050292969e+00,6.633229255676269531e+00,6.801650524139404297e+00,6.970071792602539062e+00,7.138492107391357422e+00,7.306913375854492188e+00,7.475334644317626953e+00,7.643755912780761719e+00,7.812176704406738281e+00,7.980597972869873047e+00,8.149019241333007812e+00,8.317440032958984375e+00
5.123833656311035156e+00,5.292465209960937500e+00,5.461096763610839844e+00,5.629728317260742188e+00,5.798359870910644531e+00,5.966991424560546875e+00,6.135622978210449219e+00,6.304254531860351562e+00,6.472886085510253906e+00,6.641517639160156250e+00,6.810149669647216797e+00,6.978781223297119141e+00,7.147412300109863281e+00,7.316043853759765625e+00,7.484675407409667969e+00,7.653307437896728516e+00,7.821938991546630859e+00,7.990570545196533203e+00,8.159202575683593750e+00,8.327833175659179688e+00
5.130227088928222656e+00,5.299068927764892578e+00,5.467911243438720703e+00,5.636753559112548828e+00,5.805595874786376953e+00,5.974437713623046875e+00,6.143280029296875000e+00,6.312121868133544922e+00,6.480963706970214844e+00,6.649806022644042969e+00,6.818648338317871094e+00,6.987490653991699219e+00,7.156332015991210938e+00,7.325174331665039062e+00,7.494016647338867188e+00,7.662858963012695312e+00,7.831700801849365234e+00,8.000543594360351562e+00,8.169384956359863281e+00,8.338227272033691406e+00
5.136620998382568359e+00,5.305673122406005859e+00,5.474726200103759766e+00,5.643778800964355469e+00,5.812831401824951172e+00,5.981884002685546875e+00,6.150936603546142578e+00,6.319988727569580078e+00,6.489041805267333984e+00,6.658094406127929688e+00,6.827147006988525391e+00,6.996200084686279297e+00,7.165251731872558594e+00,7.334304809570312500e+00,7.503357410430908203e+00,7.672410011291503906e+00,7.841463088989257812e+00,8.010516166687011719e+00,8.179568290710449219e+00,8.348620414733886719e+00
5.143014430999755859e+00,5.312277317047119141e+00,5.481540679931640625e+00,5.650804042816162109e+00,5.820066928863525391e+00,5.989329814910888672e+00,6.158593177795410156e+00,6.327856063842773438e+00,6.497119426727294922e+00,6.666382789611816406e+00,6.835646152496337891e+00,7.004909515380859375e+00,7.174171924591064453e+00,7.343435287475585938e+00,7.512698173522949219e+00,7.681961536407470703e+00,7.851224899291992188e+00,8.020487785339355469e+00,8.189751625061035156e+00,8.359013557434082031e+00
5.149407863616943359e+00,5.318881511688232422e+00,5.488355159759521484e+00,5.657828807830810547e+00,5.827302932739257812e+00,5.996776103973388672e+00,6.166250228881835938e+00,6.335723400115966797e+00,6.505197048187255859e+00,6.674671173095703125e+00,6.844144821166992188e+00,7.013618469238281250e+00,7.183091640472412109e+00,7.352565765380859375e+00,7.522039413452148438e+00,7.691513061523437500e+00,7.860986709594726562e+00,8.030460357666015625e+00,8.199934959411621094e+00,8.369407653808593750e+00
5.155801296234130859e+00,5.325485706329345703e+00,5.495169639587402344e+00,5.664854049682617188e+00,5.834538459777832031e+00,6.004222393035888672e+00,6.173906803131103516e+00,6.343590736389160156e+00,6.513275146484375000e+00,6.682959556579589844e+00,6.852643489837646484e+00,7.022327899932861328e+00,7.192011356353759766e+00,7.361695766448974609e+00,7.531380176544189453e+00,7.701064586639404297e+00,7.870748996734619141e+00,8.040432929992675781e+00,8.210117340087890625e+00,8.379800796508789062e+00
5.162195205688476562e+00,5.332089424133300781e+00,5.501984596252441406e+00,5.671879291534423828e+00,5.841773986816406250e+00,6.011668682098388672e+00,6.181563377380371094e+00,6.351458072662353516e+00,6.521352767944335938e+00,6.691247463226318359e+00,6.861142635345458984e+00,7.031037330627441406e+00,7.200931549072265625e+00,7.370826244354248047e+00,7.540720939636230469e+00,7.710616111755371094e+00,7.880510807037353516e+00,8.050405502319335938e+00,8.220300674438476562e+00,8.390194892883300781e+00
5.168588638305664062e+00,5.338693618774414062e+00,5.508799076080322266e+00,5.678904533386230469e+00,5.849009990692138672e+00,6.019114971160888672e+00,6.189219951629638672e+00,6.359324932098388672e+00,6.529430389404296875e+00,6.699535846710205078e+00,6.869641304016113281e+00,7.039746761322021484e+00,7.209851264953613281e+00,7.379956722259521484e+00,7.550062179565429688e+00,7.720167636871337891e+00,7.890272617340087891e+00,8.060378074645996094e+00,8.230484008789062500e+00,8.400588035583496094e+00
5.174982070922851562e+00,5.345297813415527344e+00,5.515613555908203125e+00,5.685929298400878906e+00,5.856245517730712891e+00,6.026560783386230469e+00,6.196877002716064453e+00,6.367192268371582031e+00,6.537508487701416016e+00,6.707824230194091797e+00,6.878139972686767578e+00,7.048456192016601562e+00,7.218770980834960938e+00,7.389087200164794922e+00,7.559402942657470703e+00,7.729718685150146484e+00,7.900034904479980469e+00,8.070350646972656250e+00,8.240666389465332031e+00,8.410982131958007812e+00
5.181375503540039062e+00,5.351901531219482422e+00,5.522428035736083984e+00,5.692954540252685547e+00,5.863481044769287109e+00,6.034007072448730469e+00,6.204533576965332031e+00,6.375059604644775391e+00,6.545586109161376953e+00,6.716112613677978516e+00,6.886639118194580078e+00,7.057165145874023438e+00,7.227691173553466797e+00,7.398217201232910156e+00,7.568743705749511719e+00,7.739270210266113281e+00,7.909796714782714844e+00,8.080323219299316406e+00,8.250849723815917969e+00,8.421375274658203125e+00
5.187769412994384766e+00,5.358505725860595703e+00,5.529242515563964844e+00,5.699979782104492188e+00,5.870716571807861328e+00,6.041453361511230469e+00,6.212190151214599609e+00,6.382926940917968750e+00,6.553663730621337891e+00,6.724400520324707031e+00,6.895137786865234375e+00,7.065874576568603516e+00,7.236610889434814453e+00,7.407347679138183594e+00,7.578084945678710938e+00,7.748821735382080078e+00,7.919558525085449219e+00,8.090295791625976562e+00,8.261033058166503906e+00,8.431768417358398438e+00
5.194162845611572266e+00,5.365109920501708984e+00,5.536057472229003906e+00,5.707005023956298828e+00,5.877952098846435547e+00,6.048899173736572266e+00,6.219846725463867188e+00,6.390793800354003906e+00,6.561741352081298828e+00,6.732688903808593750e+00,6.903636455535888672e+00,7.074584007263183594e+00,7.245530605316162109e+00,7.416478157043457031e+00,7.587425708770751953e+00,7.758373260498046875e+00,7.929320812225341797e+00,8.100268363952636719e+00,8.271215438842773438e+00,8.442162513732910156e+00
5.200556278228759766e+00,5.371713638305664062e+00,5.542871952056884766e+00,5.714029788970947266e+00,5.885188102722167969e+00,6.056345462799072266e+00,6.227503299713134766e+00,6.398661136627197266e+00,6.569818973541259766e+00,6.740977287292480469e+00,6.912135124206542969e+00,7.083293437957763672e+00,7.254450321197509766e+00,7.425608634948730469e+00,7.596766471862792969e+00,7.767924308776855469e+00,7.939082622528076172e+00,8.110240936279296875e+00,8.281398773193359375e+00,8.452555656433105469e+00
5.206949710845947266e+00,5.378317832946777344e+00,5.549686431884765625e+00,5.721055030822753906e+00,5.892423629760742188e+00,6.063791751861572266e+00,6.235160350799560547e+00,6.406528472900390625e+00,6.577897071838378906e+00,6.749265193939208984e+00,6.920633792877197266e+00,7.092002391815185547e+00,7.263370513916015625e+00,7.434738636016845703e+00,7.606107234954833984e+00,7.777475833892822266e+00,7.948844432830810547e+00,8.120212554931640625e+00,8.291581153869628906e+00,8.462949752807617188e+00
5.213343143463134766e+00,5.384922027587890625e+00,5.556500911712646484e+00,5.728079795837402344e+00,5.899659156799316406e+00,6.071237564086914062e+00,6.242816925048828125e+00,6.414395332336425781e+00,6.585974693298339844e+00,6.757553577423095703e+00,6.929132938385009766e+00,7.100711822509765625e+00,7.272290229797363281e+00,7.443869113922119141e+00,7.615447998046875000e+00,7.787027359008789062e+00,7.958606243133544922e+00,8.130185127258300781e+00,8.301764488220214844e+00,8.473342895507812500e+00
5.219736576080322266e+00,5.391525745391845703e+00,5.563315391540527344e+00,5.735105037689208984e+00,5.906894683837890625e+00,6.078683853149414062e+00,6.250473499298095703e+00,6.422262668609619141e+00,6.594052314758300781e+00,6.765841960906982422e+00,6.937631607055664062e+00,7.109421253204345703e+00,7.281209945678710938e+00,7.452999591827392578e+00,7.624789237976074219e+00,7.796578884124755859e+00,7.968368053436279297e+00,8.140157699584960938e+00,8.311947822570800781e+00,8.483736038208007812e+00
5.226130008697509766e+00,5.398129940032958984e+00,5.570129871368408203e+00,5.742130279541015625e+00,5.914130210876464844e+00,6.086130142211914062e+00,6.258130073547363281e+00,6.430130004882812500e+00,6.602129936218261719e+00,6.774129867553710938e+00,6.946130275726318359e+00,7.118130207061767578e+00,7.290129661560058594e+00,7.462129592895507812e+00,7.634130001068115234e+00,7.806129932403564453e+00,7.978130340576171875e+00,8.150130271911621094e+00,8.322130203247070312e+00,8.494130134582519531e+00
5.232523441314697266e+00,5.404733657836914062e+00,5.576944351196289062e+00,5.749155044555664062e+00,5.921365737915039062e+00,6.093575954437255859e+00,6.265786647796630859e+00,6.437996864318847656e+00,6.610207557678222656e+00,6.782418251037597656e+00,6.954628944396972656e+00,7.126839637756347656e+00,7.299049377441406250e+00,7.471260070800781250e+00,7.643470764160156250e+00,7.815681457519531250e+00,7.987892150878906250e+00,8.160102844238281250e+00,8.332313537597656250e+00,8.504523277282714844e+00
5.238916873931884766e+00,5.411337852478027344e+00,5.583758831024169922e+00,5.756180286407470703e+00,5.928601264953613281e+00,6.101022243499755859e+00,6.273443222045898438e+00,6.445864200592041016e+00,6.618285179138183594e+00,6.790706634521484375e+00,6.963127613067626953e+00,7.135548591613769531e+00,7.307969093322753906e+00,7.480390548706054688e+00,7.652811527252197266e+00,7.825232505798339844e+00,7.997653961181640625e+00,8.170075416564941406e+00,8.342495918273925781e+00,8.514916419982910156e+00
5.245310306549072266e+00,5.417941570281982422e+00,5.590573310852050781e+00,5.763205051422119141e+00,5.935836791992187500e+00,6.108468055725097656e+00,6.281099796295166016e+00,6.453731060028076172e+00,6.626362800598144531e+00,6.798994541168212891e+00,6.971626281738281250e+00,7.144258022308349609e+00,7.316888809204101562e+00,7.489520549774169922e+00,7.662152290344238281e+00,7.834784030914306641e+00,8.007415771484375000e+00,8.180047035217285156e+00,8.352679252624511719e+00,8.525310516357421875e+00
5.251703739166259766e+00,5.424545764923095703e+00,5.597387790679931641e+00,5.770230293273925781e+00,5.943072319030761719e+00,6.115914344787597656e+00,6.288756370544433594e+00,6.461598396301269531e+00,6.634440422058105469e+00,6.807282924652099609e+00,6.980124950408935547e+00,7.152967453002929688e+00,7.325808525085449219e+00,7.498651027679443359e+00,7.671493053436279297e+00,7.844335556030273438e+00,8.017177581787109375e+00,8.190019607543945312e+00,8.362861633300781250e+00,8.535703659057617188e+00
5.258097171783447266e+00,5.431149482727050781e+00,5.604202270507812500e+00,5.777255058288574219e+00,5.950307846069335938e+00,6.123360157012939453e+00,6.296412944793701172e+00,6.469465255737304688e+00,6.642518043518066406e+00,6.815570831298828125e+00,6.988623619079589844e+00,7.161676406860351562e+00,7.334728240966796875e+00,7.507781028747558594e+00,7.680833816528320312e+00,7.853886604309082031e+00,8.026939392089843750e+00,8.199992179870605469e+00,8.373044967651367188e+00,8.546096801757812500e+00
5.264490604400634766e+00,5.437753677368164062e+00,5.611016750335693359e+00,5.784280300140380859e+00,5.957543373107910156e+00,6.130806446075439453e+00,6.304069519042968750e+00,6.477332592010498047e+00,6.650595664978027344e+00,6.823859214782714844e+00,6.997122287750244141e+00,7.170385837554931641e+00,7.343647956848144531e+00,7.516911506652832031e+00,7.690174579620361328e+00,7.863438129425048828e+00,8.036701202392578125e+00,8.209964752197265625e+00,8.383228302001953125e+00,8.556489944458007812e+00
5.270884037017822266e+00,5.444357395172119141e+00,5.617831230163574219e+00,5.791305065155029297e+00,5.964778900146484375e+00,6.138252258300781250e+00,6.311726093292236328e+00,6.485199451446533203e+00,6.658673286437988281e+00,6.832147121429443359e+00,7.005620956420898438e+00,7.179094791412353516e+00,7.352567672729492188e+00,7.526041507720947266e+00,7.699515342712402344e+00,7.872989177703857422e+00,8.046463012695312500e+00,8.219937324523925781e+00,8.393410682678222656e+00,8.566884040832519531e+00
5.277277469635009766e+00,5.450961589813232422e+00,5.624645709991455078e+00,5.798330307006835938e+00,5.972014427185058594e+00,6.145698547363281250e+00,6.319382667541503906e+00,6.493066787719726562e+00,6.666750907897949219e+00,6.840435504913330078e+00,7.014119625091552734e+00,7.187804222106933594e+00,7.361487865447998047e+00,7.535171985626220703e+00,7.708856105804443359e+00,7.882540702819824219e+00,8.056224822998046875e+00,8.229908943176269531e+00,8.403594017028808594e+00,8.577277183532714844e+00
5.283670902252197266e+00,5.457565307617187500e+00,5.631460189819335938e+00,5.805355072021484375e+00,5.979249954223632812e+00,6.153144359588623047e+00,6.327039241790771484e+00,6.500933647155761719e+00,6.674828529357910156e+00,6.848723411560058594e+00,7.022618293762207031e+00,7.196513175964355469e+00,7.370407104492187500e+00,7.544301986694335938e+00,7.718196868896484375e+00,7.892091751098632812e+00,8.065986633300781250e+00,8.239881515502929688e+00,8.413776397705078125e+00,8.587670326232910156e+00
5.290064334869384766e+00,5.464169502258300781e+00,5.638274669647216797e+00,5.812380313873291016e+00,5.986485481262207031e+00,6.160590648651123047e+00,6.334695816040039062e+00,6.508800983428955078e+00,6.682906150817871094e+00,6.857011795043945312e+00,7.031116962432861328e+00,7.205222606658935547e+00,7.379326820373535156e+00,7.553432464599609375e+00,7.727537631988525391e+00,7.901643276214599609e+00,8.075748443603515625e+00,8.249854087829589844e+00,8.423959732055664062e+00,8.598064422607421875e+00
5.296457767486572266e+00,5.470773220062255859e+00,5.645089149475097656e+00,5.819405078887939453e+00,5.993721008300781250e+00,6.168036460876464844e+00,6.342352390289306641e+00,6.516667842864990234e+00,6.690983772277832031e+00,6.865299701690673828e+00,7.039615631103515625e+00,7.213931560516357422e+00,7.388246536254882812e+00,7.562562465667724609e+00,7.736878395080566406e+00,7.911194324493408203e+00,8.085510253906250000e+00,8.259826660156250000e+00,8.434142112731933594e+00,8.608457565307617188e+00
5.302851200103759766e+00,5.477376937866210938e+00,5.651903629302978516e+00,5.826429843902587891e+00,6.000956535339355469e+00,6.175482749938964844e+00,6.350008964538574219e+00,6.524535179138183594e+00,6.699061393737792969e+00,6.873588085174560547e+00,7.048114299774169922e+00,7.222640991210937500e+00,7.397166252136230469e+00,7.571692943572998047e+00,7.746219158172607422e+00,7.920745849609375000e+00,8.095272064208984375e+00,8.269798278808593750e+00,8.444325447082519531e+00,8.618850708007812500e+00
5.309244632720947266e+00,5.483981132507324219e+00,5.658718109130859375e+00,5.833455085754394531e+00,6.008192062377929688e+00,6.182928562164306641e+00,6.357665538787841797e+00,6.532402038574218750e+00,6.707139015197753906e+00,6.881875991821289062e+00,7.056612968444824219e+00,7.231349945068359375e+00,7.406085968017578125e+00,7.580822944641113281e+00,7.755559921264648438e+00,7.930296897888183594e+00,8.105033874511718750e+00,8.279770851135253906e+00,8.454507827758789062e+00,8.629243850708007812e+00
5.315638065338134766e+00,5.490584850311279297e+00,5.665532588958740234e+00,5.840479850769042969e+00,6.015427589416503906e+00,6.190374374389648438e+00,6.365322113037109375e+00,6.540268898010253906e+00,6.715216636657714844e+00,6.890163898468017578e+00,7.065111637115478516e+00,7.240058898925781250e+00,7.415005683898925781e+00,7.589953422546386719e+00,7.764900684356689453e+00,7.939848423004150391e+00,8.114795684814453125e+00,8.289743423461914062e+00,8.464691162109375000e+00,8.639636993408203125e+00
5.322031021118164062e+00,5.497189044952392578e+00,5.672346591949462891e+00,5.847504615783691406e+00,6.022662639617919922e+00,6.197820663452148438e+00,6.372978687286376953e+00,6.548136234283447266e+00,6.723294258117675781e+00,6.898452281951904297e+00,7.073610305786132812e+00,7.248768329620361328e+00,7.423925399780273438e+00,7.599083423614501953e+00,7.774241447448730469e+00,7.949399471282958984e+00,8.124557495117187500e+00,8.299715995788574219e+00,8.474873542785644531e+00,8.650031089782714844e+00
5.328424453735351562e+00,5.503792762756347656e+00,5.679161071777343750e+00,5.854529857635498047e+00,6.029898166656494141e+00,6.205266475677490234e+00,6.380634784698486328e+00,6.556003093719482422e+00,6.731371879577636719e+00,6.906740188598632812e+00,7.082108974456787109e+00,7.257477283477783203e+00,7.432845115661621094e+00,7.608213424682617188e+00,7.783582210540771484e+00,7.958950519561767578e+00,8.134319305419921875e+00,8.309687614440917969e+00,8.485055923461914062e+00,8.660424232482910156e+00
5.334817886352539062e+00,5.510396480560302734e+00,5.685975551605224609e+00,5.861554622650146484e+00,6.037133693695068359e+00,6.212712287902832031e+00,6.388291358947753906e+00,6.563869953155517578e+00,6.739449024200439453e+00,6.915028095245361328e+00,7.090607166290283203e+00,7.266186237335205078e+00,7.441764831542968750e+00,7.617343902587890625e+00,7.792922973632812500e+00,7.968502044677734375e+00,8.144081115722656250e+00,8.319660186767578125e+00,8.495239257812500000e+00,8.670817375183105469e+00
5.341211318969726562e+00,5.517000198364257812e+00,5.692790031433105469e+00,5.868579387664794922e+00,6.044369220733642578e+00,6.220158576965332031e+00,6.395947933197021484e+00,6.571737289428710938e+00,6.747526645660400391e+00,6.923316478729248047e+00,7.099105834960937500e+00,7.274895668029785156e+00,7.450684547424316406e+00,7.626473903656005859e+00,7.802263736724853516e+00,7.978053092956542969e+00,8.153842926025390625e+00,8.329632759094238281e+00,8.505421638488769531e+00,8.681210517883300781e+00
5.347604274749755859e+00,5.523604393005371094e+00,5.699604511260986328e+00,5.875604629516601562e+00,6.051604747772216797e+00,6.227604389190673828e+00,6.403604507446289062e+00,6.579604148864746094e+00,6.755604267120361328e+00,6.931604385375976562e+00,7.107604503631591797e+00,7.283604621887207031e+00,7.459603786468505859e+00,7.635603904724121094e+00,7.811604499816894531e+00,7.987604618072509766e+00,8.163604736328125000e+00,8.339604377746582031e+00,8.515604972839355469e+00,8.691603660583496094e+00
5.353997707366943359e+00,5.530208110809326172e+00,5.706418514251708984e+00,5.882629394531250000e+00,6.058839797973632812e+00,6.235050201416015625e+00,6.411261081695556641e+00,6.587471008300781250e+00,6.763681888580322266e+00,6.939892292022705078e+00,7.116103172302246094e+00,7.292313575744628906e+00,7.468523502349853516e+00,7.644734382629394531e+00,7.820944786071777344e+00,7.997155666351318359e+00,8.173366546630859375e+00,8.349576950073242188e+00,8.525787353515625000e+00,8.701997756958007812e+00
5.360391139984130859e+00,5.536811828613281250e+00,5.713232994079589844e+00,5.889654159545898438e+00,6.066075325012207031e+00,6.242496013641357422e+00,6.418917179107666016e+00,6.595338344573974609e+00,6.771759510040283203e+00,6.948180675506591797e+00,7.124601840972900391e+00,7.301023006439208984e+00,7.477443218231201172e+00,7.653864383697509766e+00,7.830285549163818359e+00,8.006707191467285156e+00,8.183128356933593750e+00,8.359549522399902344e+00,8.535970687866210938e+00,8.712390899658203125e+00
5.366784572601318359e+00,5.543415546417236328e+00,5.720047473907470703e+00,5.896678924560546875e+00,6.073310852050781250e+00,6.249942302703857422e+00,6.426573753356933594e+00,6.603205204010009766e+00,6.779836654663085938e+00,6.956468582153320312e+00,7.133100032806396484e+00,7.309731960296630859e+00,7.486362934112548828e+00,7.662994384765625000e+00,7.839626312255859375e+00,8.016258239746093750e+00,8.192889213562011719e+00,8.369521141052246094e+00,8.546153068542480469e+00,8.722784042358398438e+00
5.373177528381347656e+00,5.550019741058349609e+00,5.726861953735351562e+00,5.903704166412353516e+00,6.080546379089355469e+00,6.257388114929199219e+00,6.434230327606201172e+00,6.611072063446044922e+00,6.787914276123046875e+00,6.964756488800048828e+00,7.141598701477050781e+00,7.318440914154052734e+00,7.495282649993896484e+00,7.672124862670898438e+00,7.848967075347900391e+00,8.025809288024902344e+00,8.202651023864746094e+00,8.379493713378906250e+00,8.556335449218750000e+00,8.733177185058593750e+00
5.379570960998535156e+00,5.556623458862304688e+00,5.733675956726074219e+00,5.910728931427001953e+00,6.087781429290771484e+00,6.264833927154541016e+00,6.441886901855468750e+00,6.618938922882080078e+00,6.795991897583007812e+00,6.973044395446777344e+00,7.150097370147705078e+00,7.327149868011474609e+00,7.504201889038085938e+00,7.681254863739013672e+00,7.858307361602783203e+00,8.035360336303710938e+00,8.212412834167480469e+00,8.389466285705566406e+00,8.566518783569335938e+00,8.743570327758789062e+00
