7.400000000000000000e+01,1.076643004012549421e+00,1.000773029150726856e+00,4.139052010210833021e-01,5.058333882881460819e-05,-5.056253708305269553e-05,2.891009065740131052e-05,-9.995887628961720450e-01
7.500000000000000000e+01,1.076696540418543346e+00,1.000719520560040321e+00,4.139052009418327516e-01,5.069384940926403274e-05,-5.067307705112278007e-05,2.891006938271102877e-05,-9.995902390845573526e-01
7.600000000000000000e+01,1.076750187505132184e+00,1.000665901257212109e+00,4.139052008624947154e-01,5.080468693135126211e-05,-5.078394415529819230e-05,2.891004804728311789e-05,-9.995917153060878135e-01
7.700000000000000000e+01,1.076803945599781542e+00,1.000612170914628507e+00,4.139052007830693047e-01,5.091585235082176850e-05,-5.089513935272717228e-05,2.891002664799252438e-05,-9.995931915672965351e-01
7.800000000000000000e+01,1.076857815030914045e+00,1.000558329203719232e+00,4.139052007035558534e-01,5.102734662705161057e-05,-5.100666360270402985e-05,2.891000518679447132e-05,-9.995946678454838974e-01
7.900000000000000000e+01,1.076911796127913323e+00,1.000504375794950773e+00,4.139052006239555270e-01,5.113917072137567508e-05,-5.111851786807426387e-05,2.890998366267722529e-05,-9.995961441491897359e-01
8.000000000000000000e+01,1.076965889221126682e+00,1.000450310357827499e+00,4.139052005442668825e-01,5.125132559876154948e-05,-5.123070311382333758e-05,2.890996207538251239e-05,-9.995976204576704216e-01
8.100000000000000000e+01,1.077020094641867098e+00,1.000396132560886331e+00,4.139052004644918625e-01,5.136381222597163660e-05,-5.134322030842301371e-05,2.890994042678753044e-05,-9.995990967831976937e-01
8.200000000000000000e+01,1.077074412722415886e+00,1.000341842071695186e+00,4.139052003846307448e-01,5.147663157334140882e-05,-5.145607042266722633e-05,2.890991871422030722e-05,-9.996005731135517713e-01
8.300000000000000000e+01,1.077128843796026914e+00,1.000287438556848985e+00,4.139052003046828077e-01,5.158978461411999636e-05,-5.156925443032812478e-05,2.890989693743245201e-05,-9.996020494377824139e-01
8.400000000000000000e+01,1.077183388196928604e+00,1.000232921681968978e+00,4.139052002246478845e-01,5.170327232352473585e-05,-5.168277330769563334e-05,2.890987509777110634e-05,-9.996035257555685449e-01
8.500000000000000000e+01,1.077238046260326154e+00,1.000178291111697204e+00,4.139052001445264750e-01,5.181709568061834443e-05,-5.179662803440476527e-05,2.890985319384770878e-05,-9.996050020568552075e-01
8.600000000000000000e+01,1.077292818322406642e+00,1.000123546509696038e+00,4.139052000643192453e-01,5.193125566643066820e-05,-5.191081959264658109e-05,2.890983122670796892e-05,-9.996064783429202683e-01
8.700000000000000000e+01,1.077347704720338140e+00,1.000068687538644641e+00,4.139051999840264728e-01,5.204575326528351634e-05,-5.202534896765319966e-05,2.890980919508404786e-05,-9.996079546101233060e-01
8.800000000000000000e+01,1.077402705792275039e+00,1.000013713860233633e+00,4.139051999036468810e-01,5.216058946462252165e-05,-5.214021714710257121e-05,2.890978709786875834e-05,-9.996094308417705632e-01
8.900000000000000000e+01,1.077457821877361832e+00,9.999586251351668675e-01,4.139051998231823570e-01,5.227576525385385940e-05,-5.225542512190227418e-05,2.890976493888117201e-05,-9.996109070454959333e-01
9.000000000000000000e+01,1.077513053315734215e+00,9.999034210231542152e-01,4.139051997426331786e-01,5.239128162587299947e-05,-5.237097388579924984e-05,2.890974271386735389e-05,-9.996123832163762435e-01
9.100000000000000000e+01,1.077568400448521313e+00,9.998481011829118970e-01,4.139051996619977913e-01,5.250713957692754803e-05,-5.248686443509288180e-05,2.890972042360879013e-05,-9.996138593342156486e-01
9.200000000000000000e+01,1.077623863617850564e+00,9.997926652721572660e-01,4.139051995812775275e-01,5.262334010517596337e-05,-5.260309776938955324e-05,2.890969806863434777e-05,-9.996153354054312379e-01
9.300000000000000000e+01,1.077679443166849715e+00,9.997371129476076979e-01,4.139051995004737194e-01,5.273988421221569142e-05,-5.271967489123576645e-05,2.890967565007510718e-05,-9.996168114268395577e-01
9.400000000000000000e+01,1.077735139439649048e+00,9.996814438649764822e-01,4.139051994195857564e-01,5.285677290246477072e-05,-5.283659680574178243e-05,2.890965316327933282e-05,-9.996182873903365351e-01
9.500000000000000000e+01,1.077790952781386036e+00,9.996256576789703807e-01,4.139051993386125838e-01,5.297400718316438707e-05,-5.295386452097923161e-05,2.890963061163130077e-05,-9.996197632904093577e-01
9.600000000000000000e+01,1.077846883538206901e+00,9.995697540432864070e-01,4.139051992575557559e-01,5.309158806498557952e-05,-5.307147904784905812e-05,2.890960799457566914e-05,-9.996212391101975125e-01
9.700000000000000000e+01,1.077902932057269059e+00,9.995137326106096065e-01,4.139051991764147731e-01,5.320951656049646310e-05,-5.318944140085147268e-05,2.890958531127246246e-05,-9.996227148648838545e-01
9.800000000000000000e+01,1.077959098686745554e+00,9.994575930326095037e-01,4.139051990951901350e-01,5.332779368576354796e-05,-5.330775259649520444e-05,2.890956256170119947e-05,-9.996241905414944284e-01
9.900000000000000000e+01,1.078015383775826841e+00,9.994013349599375484e-01,4.139051990138820636e-01,5.344642045999927887e-05,-5.342641365519683338e-05,2.890953974624903183e-05,-9.996256661413382982e-01
1.000000000000000000e+02,1.078071787674723891e+00,9.993449580422231193e-01,4.139051989324917802e-01,5.356539790539252690e-05,-5.354542559923641880e-05,2.890951686465807865e-05,-9.996271416448472280e-01
1.010000000000000000e+02,1.078128310734672191e+00,9.992884619280725245e-01,4.139051988510186186e-01,5.368472704672606265e-05,-5.366478945486055326e-05,2.890949391554115748e-05,-9.996286170581037966e-01
1.020000000000000000e+02,1.078184953307934180e+00,9.992318462650641164e-01,4.139051987694630785e-01,5.380440891194425120e-05,-5.378450625067939011e-05,2.890947089908038040e-05,-9.996300923722174492e-01
1.030000000000000000e+02,1.078241715747801033e+00,9.991751106997459608e-01,4.139051986878244938e-01,5.392444453167079905e-05,-5.390457701874227359e-05,2.890944781500266058e-05,-9.996315675923772570e-01
1.040000000000000000e+02,1.078298598408596431e+00,9.991182548776336159e-01,4.139051986061038080e-01,5.404483494009920935e-05,-5.402500279336974146e-05,2.890942466522455917e-05,-9.996330426996131724e-01
1.050000000000000000e+02,1.078355601645680117e+00,9.990612784432065796e-01,4.139051985243017429e-01,5.416558117406517235e-05,-5.414578461257959639e-05,2.890940144664192740e-05,-9.996345176945123923e-01
1.060000000000000000e+02,1.078412725815450779e+00,9.990041810399041822e-01,4.139051984424179098e-01,5.428668427334466687e-05,-5.426692351717686736e-05,2.890937816121840788e-05,-9.996359925747481112e-01
1.070000000000000000e+02,1.078469971275348493e+00,9.989469623101244755e-01,4.139051983604531415e-01,5.440814528066833947e-05,-5.438842055117847806e-05,2.890935480584624011e-05,-9.996374673426541291e-01
1.080000000000000000e+02,1.078527338383858281e+00,9.988896218952204586e-01,4.139051982784070494e-01,5.452996524222254141e-05,-5.451027676076428808e-05,2.890933138416978336e-05,-9.996389419767498508e-01
1.090000000000000000e+02,1.078584827500512100e+00,9.988321594354963029e-01,4.139051981962807436e-01,5.465214520673655914e-05,-5.463249319622373048e-05,2.890930789348328912e-05,-9.996404164843211149e-01
1.100000000000000000e+02,1.078642438985894181e+00,9.987745745702054645e-01,4.139051981140742242e-01,5.477468622593726776e-05,-5.475507091054655903e-05,2.890928433538412601e-05,-9.996418908670732240e-01
1.110000000000000000e+02,1.078700173201639911e+00,9.987168669375471319e-01,4.139051980317878243e-01,5.489758935553531446e-05,-5.487801095913740488e-05,2.890926070666295056e-05,-9.996433650980353081e-01
1.120000000000000000e+02,1.078758030510444499e+00,9.986590361746630062e-01,4.139051979494214883e-01,5.502085565298475033e-05,-5.500131440170415181e-05,2.890923701042692696e-05,-9.996448391969066094e-01
1.130000000000000000e+02,1.078816011276061415e+00,9.986010819176343034e-01,4.139051978669752718e-01,5.514448617974433724e-05,-5.512498230004631288e-05,2.890921324353310897e-05,-9.996463131484361053e-01
1.140000000000000000e+02,1.078874115863306393e+00,9.985430038014783127e-01,4.139051977844497854e-01,5.526848199994995585e-05,-5.524901571923487278e-05,2.890918940853089974e-05,-9.996477869481723566e-01
1.150000000000000000e+02,1.078932344638062757e+00,9.984848014601472865e-01,4.139051977018459172e-01,5.539284418056919247e-05,-5.537341572763414130e-05,2.890916550352650978e-05,-9.996492605999482972e-01
1.160000000000000000e+02,1.078990697967282086e+00,9.984264745265224450e-01,4.139051976191636117e-01,5.551757379230363250e-05,-5.549818339611883736e-05,2.890914152908686163e-05,-9.996507340854386969e-01
1.170000000000000000e+02,1.079049176218988437e+00,9.983680226324128659e-01,4.139051975364028135e-01,5.564267190837014261e-05,-5.562331979959170779e-05,2.890911748366893231e-05,-9.996522074135781866e-01
1.180000000000000000e+02,1.079107779762281005e+00,9.983094454085519320e-01,4.139051974535643552e-01,5.576813960551953289e-05,-5.574882601524087564e-05,2.890909336922918837e-05,-9.996536805707475493e-01
1.190000000000000000e+02,1.079166508967337457e+00,9.982507424845942223e-01,4.139051973706484588e-01,5.589397796320222264e-05,-5.587470312386109636e-05,2.890906918398637032e-05,-9.996551535595871174e-01
1.200000000000000000e+02,1.079225364205417703e+00,9.981919134891119594e-01,4.139051972876554020e-01,5.602018806463308952e-05,-5.600095220903486667e-05,2.890904492782629475e-05,-9.996566263651948114e-01
1.210000000000000000e+02,1.079284345848865012e+00,9.981329580495917897e-01,4.139051972045853511e-01,5.614677099534925027e-05,-5.612757435796261176e-05,2.890902060117746546e-05,-9.996580989957868368e-01
1.220000000000000000e+02,1.079343454271111780e+00,9.980738757924331184e-01,4.139051971214390280e-01,5.627372784455241818e-05,-5.625457066077715776e-05,2.890899620251145214e-05,-9.996595714464096005e-01
1.230000000000000000e+02,1.079402689846680419e+00,9.980146663429426690e-01,4.139051970382163215e-01,5.640105970438334150e-05,-5.638194221062634796e-05,2.890897173464303677e-05,-9.996610437134125782e-01
1.240000000000000000e+02,1.079462052951187134e+00,9.979553293253333734e-01,4.139051969549185639e-01,5.652876767010798120e-05,-5.650969010368224498e-05,2.890894719411546773e-05,-9.996625157913034965e-01
1.250000000000000000e+02,1.079521543961346808e+00,9.978958643627201530e-01,4.139051968715450336e-01,5.665685284064715058e-05,-5.663781543964661972e-05,2.890892258127845442e-05,-9.996639876723460993e-01
1.260000000000000000e+02,1.079581163254973442e+00,9.978362710771165878e-01,4.139051967880966187e-01,5.678531631736596962e-05,-5.676631932113790276e-05,2.890889789721073056e-05,-9.996654593571003833e-01
1.270000000000000000e+02,1.079640911210985266e+00,9.977765490894330291e-01,4.139051967045733749e-01,5.691415920526936051e-05,-5.689520285406915760e-05,2.890887314220952342e-05,-9.996669308399719345e-01
1.280000000000000000e+02,1.079700788209407625e+00,9.977166980194717150e-01,4.139051966209761901e-01,5.704338261264188927e-05,-5.702446714784154295e-05,2.890884831363295078e-05,-9.996684021189838898e-01
1.290000000000000000e+02,1.079760794631375642e+00,9.976567174859242160e-01,4.139051965373046760e-01,5.717298765062443896e-05,-5.715411331429105102e-05,2.890882341226665942e-05,-9.996698731847156738e-01
1.300000000000000000e+02,1.079820930859137107e+00,9.975966071063689933e-01,4.139051964535596095e-01,5.730297543365955935e-05,-5.728414246941843335e-05,2.890879843858595001e-05,-9.996713440428075526e-01
1.310000000000000000e+02,1.079881197276057359e+00,9.975363664972675126e-01,4.139051963697413239e-01,5.743334707974277813e-05,-5.741455573146601594e-05,2.890877339178336638e-05,-9.996728146759290556e-01
1.320000000000000000e+02,1.079941594266620397e+00,9.974759952739605806e-01,4.139051962858513734e-01,5.756410370948944168e-05,-5.754535422315978867e-05,2.890874827385822137e-05,-9.996742850991952034e-01
1.330000000000000000e+02,1.080002122216433103e+00,9.974154930506654582e-01,4.139051962018894248e-01,5.769524644711447473e-05,-5.767653906931571726e-05,2.890872308040218284e-05,-9.996757553013331243e-01
1.340000000000000000e+02,1.080062781512229675e+00,9.973548594404731960e-01,4.139051961178557559e-01,5.782677642040226658e-05,-5.780811139845129466e-05,2.890869781388670658e-05,-9.996772252733703290e-01
1.350000000000000000e+02,1.080123572541872745e+00,9.972940940553446376e-01,4.139051960337500335e-01,5.795869475978715252e-05,-5.794007234226022473e-05,2.890867247386659885e-05,-9.996786950154051832e-01
1.360000000000000000e+02,1.080184495694358038e+00,9.972331965061077552e-01,4.139051959495733124e-01,5.809100259907341889e-05,-5.807242303590299523e-05,2.890864705938139543e-05,-9.996801645291155669e-01
1.370000000000000000e+02,1.080245551359816591e+00,9.971721664024535414e-01,4.139051958653265362e-01,5.822370107621451245e-05,-5.820516461779193468e-05,2.890862157220190003e-05,-9.996816338006696556e-01
1.380000000000000000e+02,1.080306739929519866e+00,9.971110033529333450e-01,4.139051957810099269e-01,5.835679133121043352e-05,-5.833829822935813607e-05,2.890859600790038342e-05,-9.996831028329276059e-01
1.390000000000000000e+02,1.080368061795881074e+00,9.970497069649556510e-01,4.139051956966232071e-01,5.849027450808323367e-05,-5.847182501558001894e-05,2.890857037114705663e-05,-9.996845716205235988e-01
1.400000000000000000e+02,1.080429517352459179e+00,9.969882768447825283e-01,4.139051956121678200e-01,5.862415175329853254e-05,-5.860574612511393507e-05,2.890854465922393664e-05,-9.996860401791047845e-01
1.410000000000000000e+02,1.080491106993962669e+00,9.969267125975261878e-01,4.139051955276438766e-01,5.875842421852188506e-05,-5.874006270850466569e-05,2.890851887152910826e-05,-9.996875084677401269e-01
1.420000000000000000e+02,1.080552831116252444e+00,9.968650138271465400e-01,4.139051954430515989e-01,5.889309305663706926e-05,-5.887477592150583135e-05,2.890849300865826267e-05,-9.996889765135340555e-01
